844215.00000000	-1537.00000000	-28161.00000000	21504.00000000
844281.00000000	-1537.00000000	-28161.00000000	21248.00000000
844350.00000000	-1537.00000000	-28161.00000000	21504.00000000
844417.00000000	-1793.00000000	-28161.00000000	21248.00000000
844485.00000000	-1281.00000000	-28161.00000000	21248.00000000
844552.00000000	-1281.00000000	-28161.00000000	21248.00000000
844619.00000000	-1281.00000000	-28161.00000000	20992.00000000
844687.00000000	-1537.00000000	-28161.00000000	21248.00000000
844754.00000000	-1793.00000000	-28417.00000000	20992.00000000
844822.00000000	-1537.00000000	-28161.00000000	21248.00000000
845092.00000000	-1537.00000000	-28417.00000000	21248.00000000
845160.00000000	-1537.00000000	-28417.00000000	21504.00000000
845228.00000000	-1537.00000000	-28161.00000000	21248.00000000
845430.00000000	-1537.00000000	-28161.00000000	21248.00000000
845498.00000000	-1793.00000000	-28161.00000000	21504.00000000
845566.00000000	-1537.00000000	-28161.00000000	21504.00000000
845633.00000000	-1537.00000000	-28161.00000000	21504.00000000
845700.00000000	-1537.00000000	-28161.00000000	21504.00000000
845768.00000000	-1281.00000000	-28161.00000000	21248.00000000
845837.00000000	-1537.00000000	-28161.00000000	21504.00000000
845972.00000000	-1793.00000000	-28417.00000000	21504.00000000
846039.00000000	-1793.00000000	-28161.00000000	21504.00000000
846174.00000000	-1793.00000000	-28161.00000000	21504.00000000
846309.00000000	-1793.00000000	-28161.00000000	21504.00000000
846376.00000000	-1537.00000000	-28161.00000000	21760.00000000
846445.00000000	-1281.00000000	-28161.00000000	22016.00000000
846512.00000000	-1537.00000000	-28417.00000000	21760.00000000
846580.00000000	-1537.00000000	-28161.00000000	21760.00000000
846648.00000000	-1281.00000000	-28417.00000000	21760.00000000
846715.00000000	-1537.00000000	-28417.00000000	21760.00000000
846782.00000000	-1537.00000000	-28417.00000000	21760.00000000
846850.00000000	-1537.00000000	-28417.00000000	21760.00000000
846918.00000000	-1537.00000000	-28161.00000000	22016.00000000
847053.00000000	-1537.00000000	-28673.00000000	22272.00000000
847256.00000000	-1537.00000000	-28673.00000000	22272.00000000
847323.00000000	-1537.00000000	-28929.00000000	22272.00000000
847391.00000000	-1793.00000000	-28929.00000000	22528.00000000
847459.00000000	-1537.00000000	-28929.00000000	22528.00000000
847526.00000000	-1537.00000000	-28929.00000000	22528.00000000
847594.00000000	-1537.00000000	-29185.00000000	22784.00000000
847662.00000000	-1537.00000000	-29441.00000000	22528.00000000
847729.00000000	-1537.00000000	-29185.00000000	22528.00000000
847797.00000000	-1793.00000000	-28929.00000000	22272.00000000
847864.00000000	-1281.00000000	-28929.00000000	22528.00000000
847932.00000000	-1793.00000000	-28929.00000000	22272.00000000
848067.00000000	-1281.00000000	-29185.00000000	22528.00000000
848203.00000000	-1537.00000000	-29185.00000000	22528.00000000
848270.00000000	-1537.00000000	-29185.00000000	22528.00000000
848338.00000000	-1793.00000000	-28929.00000000	22528.00000000
848405.00000000	-1537.00000000	-28929.00000000	22528.00000000
848473.00000000	-1793.00000000	-28929.00000000	22528.00000000
848608.00000000	-1537.00000000	-29185.00000000	22784.00000000
848676.00000000	-1537.00000000	-28929.00000000	22528.00000000
848744.00000000	-1793.00000000	-29185.00000000	22528.00000000
848811.00000000	-1537.00000000	-28929.00000000	22528.00000000
848946.00000000	-1793.00000000	-28929.00000000	22528.00000000
849014.00000000	-1537.00000000	-28929.00000000	22528.00000000
849082.00000000	-1537.00000000	-29185.00000000	22784.00000000
849352.00000000	-1793.00000000	-28929.00000000	22784.00000000
849419.00000000	-1537.00000000	-29185.00000000	22784.00000000
849487.00000000	-1537.00000000	-29185.00000000	22784.00000000
849555.00000000	-1793.00000000	-28929.00000000	22528.00000000
849622.00000000	-1537.00000000	-28929.00000000	22528.00000000
849690.00000000	-1537.00000000	-28929.00000000	22528.00000000
849825.00000000	-1537.00000000	-29185.00000000	22528.00000000
849893.00000000	-1793.00000000	-29185.00000000	22528.00000000
849960.00000000	-1537.00000000	-29185.00000000	22528.00000000
850028.00000000	-1793.00000000	-28929.00000000	22528.00000000
850163.00000000	-1281.00000000	-29185.00000000	22528.00000000
850231.00000000	-1537.00000000	-28929.00000000	22528.00000000
850298.00000000	-1537.00000000	-28929.00000000	22784.00000000
850366.00000000	-1537.00000000	-29185.00000000	22528.00000000
850433.00000000	-1537.00000000	-28929.00000000	22784.00000000
850502.00000000	-1793.00000000	-28929.00000000	22528.00000000
850569.00000000	-1537.00000000	-28929.00000000	22528.00000000
850636.00000000	-1793.00000000	-28929.00000000	22784.00000000
850704.00000000	-1281.00000000	-28929.00000000	22528.00000000
850839.00000000	-1537.00000000	-28929.00000000	22528.00000000
850975.00000000	-2049.00000000	-28929.00000000	22528.00000000
851042.00000000	-1281.00000000	-28929.00000000	22528.00000000
851177.00000000	-1537.00000000	-28929.00000000	22528.00000000
851245.00000000	-1537.00000000	-29185.00000000	22528.00000000
851312.00000000	-1537.00000000	-29185.00000000	22528.00000000
851447.00000000	-1537.00000000	-28929.00000000	22528.00000000
851515.00000000	-1537.00000000	-28929.00000000	22784.00000000
851582.00000000	-1537.00000000	-28929.00000000	22528.00000000
851650.00000000	-1537.00000000	-28929.00000000	22528.00000000
851786.00000000	-1537.00000000	-29185.00000000	22528.00000000
851853.00000000	-1793.00000000	-28929.00000000	22528.00000000
851921.00000000	-1793.00000000	-28929.00000000	22528.00000000
851988.00000000	-1537.00000000	-28929.00000000	22528.00000000
852057.00000000	-1793.00000000	-28929.00000000	22528.00000000
852123.00000000	-1537.00000000	-28929.00000000	22528.00000000
852259.00000000	-1793.00000000	-29185.00000000	22528.00000000
852394.00000000	-1537.00000000	-28929.00000000	22784.00000000
852461.00000000	-1537.00000000	-29185.00000000	22784.00000000
852596.00000000	-1537.00000000	-28929.00000000	22784.00000000
852665.00000000	-1793.00000000	-29185.00000000	22528.00000000
852732.00000000	-1537.00000000	-28929.00000000	22528.00000000
852800.00000000	-1537.00000000	-28929.00000000	22528.00000000
853002.00000000	-1793.00000000	-28929.00000000	22528.00000000
853070.00000000	-1537.00000000	-28929.00000000	22272.00000000
853205.00000000	-1537.00000000	-29185.00000000	22528.00000000
853273.00000000	-1793.00000000	-29185.00000000	22528.00000000
853408.00000000	-1537.00000000	-29185.00000000	22528.00000000
853476.00000000	-1537.00000000	-28929.00000000	22528.00000000
853543.00000000	-1537.00000000	-29185.00000000	22528.00000000
853610.00000000	-1537.00000000	-28929.00000000	22528.00000000
853813.00000000	-1793.00000000	-28929.00000000	22528.00000000
853882.00000000	-1537.00000000	-28929.00000000	22272.00000000
853948.00000000	-1793.00000000	-28929.00000000	22528.00000000
854016.00000000	-1537.00000000	-28929.00000000	22528.00000000
854084.00000000	-1537.00000000	-28929.00000000	22528.00000000
854152.00000000	-1793.00000000	-28929.00000000	22528.00000000
854219.00000000	-1281.00000000	-28929.00000000	22528.00000000
854354.00000000	-1793.00000000	-29185.00000000	22528.00000000
854422.00000000	-1537.00000000	-28929.00000000	22528.00000000
854490.00000000	-1537.00000000	-29185.00000000	22784.00000000
854557.00000000	-1537.00000000	-29185.00000000	22528.00000000
854625.00000000	-1537.00000000	-28929.00000000	22528.00000000
854693.00000000	-1793.00000000	-28929.00000000	22528.00000000
854761.00000000	-1793.00000000	-28929.00000000	22528.00000000
854827.00000000	-1537.00000000	-28929.00000000	22528.00000000
854964.00000000	-1537.00000000	-28929.00000000	22528.00000000
855031.00000000	-2049.00000000	-28929.00000000	22528.00000000
855099.00000000	-1793.00000000	-28929.00000000	22528.00000000
855166.00000000	-1793.00000000	-28929.00000000	22528.00000000
855233.00000000	-1537.00000000	-29185.00000000	22784.00000000
855436.00000000	-1537.00000000	-28929.00000000	22528.00000000
855504.00000000	-1537.00000000	-28929.00000000	22528.00000000
855639.00000000	-1537.00000000	-29185.00000000	22528.00000000
855708.00000000	-1537.00000000	-28929.00000000	22528.00000000
855775.00000000	-1537.00000000	-28929.00000000	22528.00000000
855843.00000000	-1793.00000000	-28929.00000000	22528.00000000
855910.00000000	-1793.00000000	-28929.00000000	22272.00000000
855978.00000000	-1537.00000000	-29185.00000000	22528.00000000
856045.00000000	-1537.00000000	-29185.00000000	22272.00000000
856181.00000000	-1537.00000000	-29185.00000000	22528.00000000
856248.00000000	-1537.00000000	-29185.00000000	22528.00000000
856315.00000000	-1537.00000000	-29185.00000000	22784.00000000
856383.00000000	-1537.00000000	-28929.00000000	22528.00000000
856586.00000000	-1281.00000000	-28673.00000000	22272.00000000
856654.00000000	-1537.00000000	-29185.00000000	22528.00000000
856721.00000000	-1537.00000000	-29185.00000000	22528.00000000
856789.00000000	-1537.00000000	-28673.00000000	22272.00000000
856857.00000000	-1537.00000000	-28929.00000000	22528.00000000
856992.00000000	-1793.00000000	-28929.00000000	22272.00000000
857060.00000000	-1537.00000000	-29185.00000000	22528.00000000
857127.00000000	-1537.00000000	-28929.00000000	22528.00000000
857195.00000000	-1793.00000000	-28929.00000000	22528.00000000
857263.00000000	-1537.00000000	-28929.00000000	22272.00000000
857465.00000000	-1537.00000000	-28929.00000000	22528.00000000
857533.00000000	-1537.00000000	-28673.00000000	22528.00000000
857601.00000000	-1537.00000000	-28929.00000000	22528.00000000
857668.00000000	-1793.00000000	-28929.00000000	22528.00000000
857805.00000000	-1537.00000000	-28929.00000000	22528.00000000
857871.00000000	-1793.00000000	-29185.00000000	22528.00000000
857939.00000000	-1537.00000000	-29185.00000000	22272.00000000
858006.00000000	-1537.00000000	-29185.00000000	22528.00000000
858209.00000000	-1537.00000000	-28929.00000000	22272.00000000
858277.00000000	-1537.00000000	-28929.00000000	22528.00000000
858345.00000000	-1537.00000000	-28929.00000000	22272.00000000
858412.00000000	-1793.00000000	-28929.00000000	22528.00000000
858615.00000000	-1537.00000000	-29185.00000000	22528.00000000
858750.00000000	-2049.00000000	-28929.00000000	22528.00000000
858818.00000000	-1537.00000000	-28929.00000000	22528.00000000
859021.00000000	-1537.00000000	-29185.00000000	22272.00000000
859089.00000000	-1537.00000000	-28929.00000000	22528.00000000
859156.00000000	-1281.00000000	-28673.00000000	22528.00000000
859224.00000000	-1793.00000000	-28929.00000000	22528.00000000
859291.00000000	-1793.00000000	-28929.00000000	22272.00000000
859359.00000000	-1793.00000000	-28929.00000000	22528.00000000
859427.00000000	-1537.00000000	-29185.00000000	22528.00000000
859494.00000000	-1537.00000000	-29185.00000000	22528.00000000
859563.00000000	-1537.00000000	-29185.00000000	22528.00000000
859630.00000000	-1793.00000000	-28929.00000000	22528.00000000
859764.00000000	-1793.00000000	-28929.00000000	22784.00000000
859833.00000000	-1537.00000000	-28929.00000000	22272.00000000
859900.00000000	-1537.00000000	-29185.00000000	22528.00000000
859968.00000000	-1793.00000000	-28929.00000000	22272.00000000
860035.00000000	-1537.00000000	-29185.00000000	22528.00000000
860170.00000000	-1793.00000000	-28929.00000000	22528.00000000
860238.00000000	-1537.00000000	-28929.00000000	22528.00000000
860307.00000000	-1537.00000000	-28929.00000000	22784.00000000
860374.00000000	-1793.00000000	-28929.00000000	22528.00000000
860441.00000000	-1793.00000000	-28929.00000000	22528.00000000
860576.00000000	-1793.00000000	-28673.00000000	22272.00000000
860644.00000000	-1793.00000000	-28929.00000000	22528.00000000
860712.00000000	-1537.00000000	-28929.00000000	22528.00000000
860779.00000000	-1537.00000000	-28929.00000000	22528.00000000
860847.00000000	-1537.00000000	-29185.00000000	22528.00000000
860915.00000000	-1281.00000000	-28929.00000000	22528.00000000
860982.00000000	-1793.00000000	-28929.00000000	22528.00000000
861050.00000000	-1537.00000000	-28929.00000000	22784.00000000
861118.00000000	-1537.00000000	-29185.00000000	22272.00000000
861185.00000000	-1537.00000000	-29185.00000000	22272.00000000
861252.00000000	-1793.00000000	-28929.00000000	22528.00000000
861388.00000000	-1793.00000000	-28929.00000000	22528.00000000
861455.00000000	-1537.00000000	-28929.00000000	22272.00000000
861523.00000000	-1537.00000000	-28929.00000000	22528.00000000
861591.00000000	-1793.00000000	-28929.00000000	22528.00000000
861793.00000000	-1537.00000000	-29185.00000000	22528.00000000
861861.00000000	-1537.00000000	-29185.00000000	22528.00000000
861929.00000000	-1793.00000000	-28929.00000000	22272.00000000
861996.00000000	-1793.00000000	-28929.00000000	22528.00000000
862064.00000000	-1537.00000000	-28929.00000000	22784.00000000
862199.00000000	-1793.00000000	-28929.00000000	22272.00000000
862267.00000000	-1793.00000000	-28929.00000000	22272.00000000
862334.00000000	-1793.00000000	-28929.00000000	22272.00000000
862403.00000000	-1793.00000000	-28929.00000000	22528.00000000
862469.00000000	-1537.00000000	-29185.00000000	22528.00000000
862605.00000000	-1537.00000000	-28929.00000000	22528.00000000
862672.00000000	-1537.00000000	-29185.00000000	22528.00000000
862875.00000000	-1537.00000000	-28929.00000000	22528.00000000
863010.00000000	-1537.00000000	-29185.00000000	22528.00000000
863078.00000000	-1537.00000000	-28929.00000000	22528.00000000
863146.00000000	-1537.00000000	-28673.00000000	22528.00000000
863213.00000000	-1537.00000000	-29185.00000000	22528.00000000
863281.00000000	-1537.00000000	-28929.00000000	22272.00000000
863349.00000000	-1537.00000000	-28929.00000000	22272.00000000
863416.00000000	-1537.00000000	-28929.00000000	22272.00000000
863484.00000000	-1537.00000000	-28929.00000000	22528.00000000
863551.00000000	-1537.00000000	-28929.00000000	22528.00000000
863822.00000000	-1537.00000000	-28929.00000000	22528.00000000
863890.00000000	-1793.00000000	-28929.00000000	22272.00000000
863957.00000000	-1793.00000000	-28929.00000000	22528.00000000
864024.00000000	-1537.00000000	-28929.00000000	22528.00000000
864160.00000000	-1537.00000000	-28929.00000000	22528.00000000
864227.00000000	-1537.00000000	-28673.00000000	22272.00000000
864295.00000000	-1537.00000000	-29185.00000000	22528.00000000
864364.00000000	-1793.00000000	-28929.00000000	22272.00000000
864431.00000000	-1537.00000000	-28929.00000000	22528.00000000
864566.00000000	-1537.00000000	-28929.00000000	22272.00000000
864634.00000000	-1793.00000000	-29185.00000000	22528.00000000
864701.00000000	-1537.00000000	-29185.00000000	22528.00000000
864768.00000000	-1537.00000000	-28929.00000000	22528.00000000
864837.00000000	-1537.00000000	-29185.00000000	22528.00000000
864972.00000000	-1793.00000000	-28929.00000000	22528.00000000
865039.00000000	-1793.00000000	-28929.00000000	22272.00000000
865107.00000000	-1537.00000000	-28673.00000000	22528.00000000
865174.00000000	-1537.00000000	-29185.00000000	22272.00000000
865242.00000000	-1793.00000000	-28929.00000000	22528.00000000
865377.00000000	-1537.00000000	-28929.00000000	22528.00000000
865446.00000000	-1793.00000000	-28929.00000000	22528.00000000
865512.00000000	-1537.00000000	-29185.00000000	22528.00000000
865581.00000000	-1537.00000000	-28929.00000000	22528.00000000
865648.00000000	-1793.00000000	-29185.00000000	22272.00000000
865715.00000000	-1537.00000000	-28929.00000000	22528.00000000
865783.00000000	-1793.00000000	-28929.00000000	22528.00000000
865850.00000000	-1793.00000000	-29185.00000000	22272.00000000
865918.00000000	-1793.00000000	-28929.00000000	22528.00000000
865985.00000000	-1537.00000000	-28673.00000000	22272.00000000
866054.00000000	-1537.00000000	-29185.00000000	22528.00000000
866188.00000000	-1793.00000000	-28929.00000000	22528.00000000
866255.00000000	-1793.00000000	-28929.00000000	22528.00000000
866323.00000000	-1537.00000000	-28929.00000000	22272.00000000
866391.00000000	-1537.00000000	-28929.00000000	22528.00000000
866594.00000000	-1537.00000000	-28929.00000000	22528.00000000
866662.00000000	-1793.00000000	-28929.00000000	22272.00000000
866729.00000000	-1537.00000000	-28929.00000000	22272.00000000
