425737.00000000	-0.00002303	0.00006908	0.00000000
426123.00000000	-0.00004605	0.00002303	0.00000000
426279.00000000	-0.00002303	0.00006908	0.00000000
426352.00000000	-0.00004605	0.00000000	0.00000000
426508.00000000	-0.00002303	0.00002303	-0.00002303
426633.00000000	-0.00002303	0.00000000	-0.00002303
426789.00000000	-0.00004605	0.00006908	-0.00002303
427508.00000000	0.00000000	0.00002303	0.00000000
427612.00000000	0.00000000	0.00004605	-0.00002303
427800.00000000	-0.00004605	0.00006908	-0.00002303
428216.00000000	-0.00002303	0.00004605	0.00000000
428320.00000000	-0.00004605	0.00006908	0.00002303
428352.00000000	0.00000000	0.00004605	0.00000000
428623.00000000	-0.00004605	0.00004605	-0.00004605
429092.00000000	-0.00002303	0.00006908	0.00000000
429132.00000000	-0.00002303	0.00000000	-0.00002303
429716.00000000	-0.00004605	0.00004605	0.00000000
429747.00000000	-0.00002303	0.00006908	-0.00002303
429882.00000000	-0.00002303	0.00004605	0.00000000
430352.00000000	-0.00002303	0.00004605	0.00000000
430528.00000000	-0.00002303	0.00004605	-0.00002303
430622.00000000	-0.00002303	0.00004605	0.00000000
430643.00000000	0.00000000	0.00006908	0.00000000
430653.00000000	0.00000000	0.00006908	0.00000000
430674.00000000	-0.00002303	0.00002303	0.00000000
430728.00000000	-0.00004605	0.00004605	0.00000000
430841.00000000	-0.00004605	0.00004605	0.00000000
431112.00000000	-0.00002303	0.00006908	-0.00002303
431278.00000000	-0.00002303	0.00006908	-0.00002303
431362.00000000	-0.00002303	0.00002303	-0.00002303
431383.00000000	0.00000000	0.00004605	0.00000000
431414.00000000	-0.00002303	0.00000000	0.00000000
431643.00000000	-0.00002303	0.00002303	0.00000000
432320.00000000	-0.00002303	0.00004605	-0.00002303
432477.00000000	-0.00002303	0.00002303	0.00000000
432549.00000000	0.00000000	0.00002303	0.00000000
433278.00000000	-0.00002303	0.00002303	-0.00002303
433403.00000000	-0.00002303	0.00006908	0.00000000
433726.00000000	-0.00002303	0.00002303	-0.00004605
433748.00000000	0.00000000	0.00000000	-0.00002303
433768.00000000	-0.00002303	0.00002303	0.00000000
433800.00000000	-0.00002303	0.00009211	-0.00002303
433841.00000000	-0.00002303	0.00006908	0.00000000
433873.00000000	-0.00002303	0.00002303	0.00000000
434018.00000000	-0.00002303	0.00011513	0.00000000
434393.00000000	0.00000000	0.00004605	-0.00002303
434487.00000000	0.00000000	0.00006908	0.00000000
435060.00000000	-0.00002303	0.00002303	0.00000000
435330.00000000	-0.00004605	0.00002303	-0.00004605
435352.00000000	-0.00002303	0.00002303	-0.00002303
435695.00000000	-0.00002303	0.00000000	0.00000000
435862.00000000	-0.00004605	0.00004605	0.00000000
436289.00000000	-0.00004605	0.00006908	0.00000000
436424.00000000	-0.00002303	0.00004605	0.00000000
436633.00000000	-0.00002303	0.00009211	0.00000000
436643.00000000	0.00000000	0.00006908	0.00000000
436664.00000000	-0.00002303	0.00004605	0.00000000
436821.00000000	0.00000000	0.00004605	0.00000000
437029.00000000	0.00000000	0.00006908	0.00000000
437341.00000000	-0.00004605	0.00004605	0.00000000
437393.00000000	-0.00002303	0.00006908	-0.00006908
437956.00000000	-0.00002303	0.00006908	0.00000000
438280.00000000	-0.00002303	0.00004605	0.00000000
438800.00000000	-0.00004605	0.00006908	-0.00002303
439601.00000000	-0.00004605	0.00006908	-0.00002303
439779.00000000	-0.00002303	0.00004605	0.00000000
440143.00000000	-0.00002303	0.00002303	-0.00002303
440164.00000000	-0.00002303	0.00006908	0.00000000
440174.00000000	-0.00002303	0.00009211	0.00000000
440601.00000000	-0.00004605	0.00002303	0.00000000
440945.00000000	-0.00002303	0.00004605	0.00000000
440976.00000000	-0.00004605	0.00002303	0.00000000
441070.00000000	-0.00002303	0.00004605	0.00000000
441769.00000000	-0.00004605	0.00006908	0.00000000
441800.00000000	-0.00004605	0.00002303	0.00000000
441966.00000000	0.00000000	0.00004605	-0.00004605
442810.00000000	-0.00002303	0.00002303	-0.00002303
442893.00000000	-0.00002303	0.00002303	0.00000000
442947.00000000	0.00000000	0.00004605	-0.00002303
443039.00000000	0.00000000	0.00006908	0.00000000
443227.00000000	-0.00002303	0.00004605	0.00000000
443237.00000000	-0.00002303	0.00004605	-0.00002303
443321.00000000	-0.00002303	0.00004605	0.00000000
443633.00000000	0.00000000	0.00002303	0.00000000
443925.00000000	-0.00002303	0.00002303	0.00000000
444019.00000000	0.00000000	0.00004605	0.00000000
444112.00000000	-0.00002303	0.00004605	0.00000000
444216.00000000	0.00000000	0.00004605	0.00000000
444258.00000000	-0.00002303	0.00006908	0.00002303
444351.00000000	0.00000000	0.00002303	0.00000000
444665.00000000	-0.00002303	0.00004605	0.00000000
445352.00000000	0.00000000	0.00004605	-0.00002303
445415.00000000	0.00002303	0.00009211	-0.00002303
445529.00000000	-0.00002303	0.00009211	-0.00002303
445914.00000000	-0.00002303	0.00004605	0.00000000
446520.00000000	-0.00002303	0.00006908	0.00000000
446872.00000000	-0.00002303	0.00002303	0.00000000
447373.00000000	-0.00004605	0.00002303	-0.00002303
447529.00000000	-0.00006908	0.00004605	0.00000000
447612.00000000	-0.00004605	0.00004605	0.00000000
447800.00000000	-0.00004605	0.00006908	0.00000000
447862.00000000	0.00000000	0.00004605	-0.00004605
447966.00000000	-0.00004605	0.00002303	-0.00002303
448039.00000000	-0.00002303	0.00002303	-0.00002303
448301.00000000	-0.00004605	0.00004605	0.00000000
448540.00000000	-0.00002303	0.00006908	-0.00004605
448570.00000000	0.00000000	0.00002303	-0.00002303
448633.00000000	-0.00002303	0.00006908	0.00000000
448727.00000000	-0.00002303	0.00004605	-0.00002303
449560.00000000	0.00000000	0.00004605	0.00000000
449810.00000000	0.00000000	0.00004605	0.00002303
449842.00000000	-0.00004605	0.00006908	0.00000000
450133.00000000	-0.00004605	0.00002303	0.00000000
450143.00000000	-0.00002303	0.00004605	0.00000000
450571.00000000	0.00000000	0.00002303	0.00000000
450768.00000000	-0.00002303	0.00000000	0.00000000
450779.00000000	-0.00002303	0.00004605	0.00000000
450945.00000000	-0.00002303	0.00006908	-0.00002303
451102.00000000	-0.00004605	0.00004605	0.00000000
451154.00000000	-0.00002303	0.00006908	-0.00002303
451331.00000000	-0.00002303	0.00006908	-0.00002303
451456.00000000	-0.00002303	0.00004605	-0.00004605
451477.00000000	-0.00004605	0.00002303	0.00000000
451801.00000000	-0.00002303	0.00006908	0.00000000
451946.00000000	0.00000000	0.00006908	-0.00002303
451977.00000000	-0.00004605	0.00002303	0.00000000
452164.00000000	-0.00002303	0.00009211	0.00000000
452185.00000000	-0.00002303	0.00002303	0.00000000
452404.00000000	0.00000000	0.00002303	0.00000000
452539.00000000	-0.00004605	0.00002303	-0.00004605
453060.00000000	-0.00002303	0.00002303	0.00000000
453071.00000000	-0.00002303	0.00002303	-0.00002303
453091.00000000	-0.00004605	0.00004605	-0.00004605
453206.00000000	-0.00004605	0.00004605	0.00000000
453602.00000000	-0.00002303	0.00006908	-0.00002303
453654.00000000	-0.00002303	0.00002303	0.00000000
453831.00000000	-0.00002303	0.00004605	-0.00002303
453967.00000000	0.00000000	0.00004605	-0.00002303
454310.00000000	-0.00006908	0.00009211	-0.00002303
454654.00000000	-0.00002303	0.00006908	0.00000000
455019.00000000	0.00000000	0.00004605	-0.00002303
455102.00000000	0.00000000	0.00004605	0.00000000
455665.00000000	0.00000000	0.00002303	0.00000000
455883.00000000	-0.00002303	0.00004605	0.00000000
456258.00000000	0.00000000	0.00004605	-0.00002303
457425.00000000	0.00000000	0.00002303	-0.00004605
457467.00000000	0.00000000	0.00006908	0.00000000
457581.00000000	-0.00002303	0.00006908	0.00000000
457623.00000000	0.00000000	0.00002303	0.00000000
458019.00000000	-0.00004605	0.00004605	-0.00002303
458196.00000000	0.00000000	0.00004605	-0.00004605
458238.00000000	-0.00002303	0.00002303	-0.00002303
458279.00000000	-0.00002303	0.00004605	-0.00002303
458404.00000000	-0.00004605	0.00002303	0.00000000
458509.00000000	-0.00002303	0.00004605	-0.00002303
458539.00000000	-0.00002303	0.00002303	0.00000000
458633.00000000	-0.00002303	0.00004605	0.00000000
458686.00000000	-0.00002303	0.00002303	0.00000000
458800.00000000	-0.00002303	0.00002303	-0.00002303
458842.00000000	0.00000000	0.00004605	-0.00002303
458894.00000000	0.00000000	0.00000000	0.00000000
458967.00000000	-0.00002303	0.00006908	0.00000000
459175.00000000	0.00000000	0.00004605	0.00000000
459498.00000000	-0.00002303	0.00004605	0.00000000
459530.00000000	-0.00002303	0.00006908	-0.00004605
459540.00000000	-0.00002303	0.00002303	-0.00004605
459842.00000000	-0.00002303	0.00006908	-0.00004605
459873.00000000	0.00000000	0.00006908	0.00000000
460290.00000000	-0.00002303	0.00006908	0.00000000
460540.00000000	-0.00004605	0.00004605	-0.00004605
460560.00000000	0.00000000	0.00000000	0.00000000
460602.00000000	-0.00002303	0.00009211	0.00000000
460904.00000000	0.00000000	0.00002303	-0.00002303
461124.00000000	-0.00002303	0.00004605	-0.00002303
461779.00000000	0.00000000	0.00000000	0.00002303
461863.00000000	-0.00004605	0.00006908	-0.00002303
461926.00000000	-0.00002303	0.00006908	0.00000000
461967.00000000	-0.00002303	0.00004605	-0.00004605
462071.00000000	0.00000000	0.00006908	0.00000000
462113.00000000	-0.00002303	0.00002303	-0.00002303
462904.00000000	-0.00004605	0.00006908	-0.00002303
463061.00000000	-0.00004605	0.00006908	0.00000000
463353.00000000	-0.00004605	0.00004605	-0.00002303
463436.00000000	-0.00002303	0.00006908	-0.00002303
463477.00000000	-0.00004605	0.00006908	-0.00002303
463717.00000000	0.00000000	0.00004605	0.00000000
463831.00000000	-0.00002303	0.00004605	-0.00002303
463905.00000000	-0.00002303	0.00006908	0.00000000
464092.00000000	0.00000000	0.00002303	0.00000000
464467.00000000	-0.00002303	0.00002303	-0.00002303
464644.00000000	0.00000000	0.00006908	0.00000000
464696.00000000	-0.00004605	0.00004605	0.00000000
464852.00000000	-0.00002303	0.00002303	0.00000000
464957.00000000	-0.00002303	0.00004605	-0.00002303
465082.00000000	-0.00002303	0.00004605	0.00002303
465269.00000000	0.00000000	0.00006908	0.00000000
465478.00000000	-0.00004605	0.00004605	0.00000000
465717.00000000	-0.00004605	0.00002303	0.00000000
466040.00000000	-0.00002303	0.00002303	0.00000000
466645.00000000	-0.00002303	0.00004605	-0.00002303
466998.00000000	0.00000000	0.00004605	-0.00002303
467633.00000000	-0.00004605	0.00004605	-0.00002303
467675.00000000	-0.00002303	0.00004605	-0.00002303
467749.00000000	-0.00002303	0.00006908	0.00002303
468342.00000000	0.00000000	0.00006908	0.00000000
468373.00000000	-0.00002303	0.00006908	-0.00002303
468394.00000000	-0.00002303	0.00004605	-0.00002303
468498.00000000	0.00000000	0.00004605	0.00000000
468780.00000000	0.00000000	0.00004605	0.00000000
468957.00000000	0.00000000	0.00004605	0.00000000
469311.00000000	-0.00002303	0.00006908	-0.00002303
469363.00000000	-0.00002303	0.00002303	0.00000000
469633.00000000	-0.00002303	0.00004605	0.00000000
469645.00000000	-0.00002303	0.00006908	-0.00004605
469749.00000000	0.00000000	0.00004605	0.00000000
469873.00000000	0.00000000	0.00006908	-0.00002303
470030.00000000	-0.00002303	0.00004605	-0.00004605
470207.00000000	-0.00002303	0.00009211	-0.00004605
470374.00000000	0.00000000	0.00006908	0.00000000
470550.00000000	-0.00002303	0.00004605	-0.00002303
470873.00000000	-0.00002303	0.00006908	0.00000000
471072.00000000	-0.00002303	0.00004605	0.00000000
471165.00000000	0.00000000	0.00004605	-0.00002303
471988.00000000	-0.00002303	0.00000000	-0.00002303
472145.00000000	-0.00004605	0.00002303	-0.00004605
472457.00000000	-0.00002303	0.00006908	0.00000000
472488.00000000	-0.00002303	0.00002303	0.00000000
473144.00000000	-0.00004605	0.00002303	-0.00002303
473311.00000000	0.00000000	0.00002303	-0.00002303
473321.00000000	-0.00002303	0.00009211	-0.00004605
473467.00000000	0.00000000	0.00006908	-0.00002303
473998.00000000	0.00000000	0.00002303	0.00000000
474019.00000000	0.00000000	0.00006908	0.00000000
474061.00000000	-0.00002303	0.00004605	0.00000000
474530.00000000	-0.00002303	0.00006908	0.00000000
474696.00000000	0.00000000	0.00009211	0.00000000
474905.00000000	-0.00002303	0.00009211	-0.00002303
475530.00000000	-0.00002303	0.00004605	0.00000000
475593.00000000	-0.00002303	0.00004605	0.00000000
476061.00000000	-0.00002303	0.00002303	0.00000000
476300.00000000	0.00000000	0.00004605	0.00002303
476331.00000000	-0.00004605	0.00006908	0.00000000
476394.00000000	0.00000000	0.00004605	0.00000000
476645.00000000	-0.00004605	0.00004605	0.00002303
476728.00000000	0.00000000	0.00004605	-0.00002303
476905.00000000	-0.00002303	0.00006908	-0.00002303
476978.00000000	-0.00002303	0.00004605	-0.00002303
477071.00000000	-0.00002303	0.00006908	0.00000000
477186.00000000	-0.00002303	0.00004605	0.00000000
477352.00000000	-0.00002303	0.00006908	0.00000000
477915.00000000	-0.00002303	0.00009211	0.00000000
477926.00000000	0.00000000	0.00006908	0.00000000
477989.00000000	-0.00002303	0.00002303	0.00000000
478675.00000000	0.00002303	0.00011513	-0.00004605
478728.00000000	-0.00013816	-0.00011513	0.00000000
479134.00000000	-0.00002303	0.00006908	0.00000000
479259.00000000	-0.00002303	0.00006908	-0.00002303
479363.00000000	-0.00004605	0.00004605	0.00000000
479436.00000000	-0.00004605	0.00004605	0.00000000
479550.00000000	-0.00002303	0.00004605	0.00000000
479572.00000000	-0.00002303	0.00002303	-0.00002303
480019.00000000	-0.00006908	0.00004605	0.00000000
480134.00000000	0.00000000	0.00004605	-0.00004605
480791.00000000	0.00000000	0.00004605	0.00000000
481061.00000000	-0.00002303	0.00006908	0.00000000
481103.00000000	-0.00004605	0.00006908	0.00000000
481645.00000000	-0.00002303	0.00004605	0.00000000
481915.00000000	-0.00002303	0.00004605	0.00000000
481999.00000000	-0.00002303	0.00002303	-0.00002303
482207.00000000	-0.00004605	0.00004605	0.00000000
482415.00000000	-0.00002303	0.00004605	0.00000000
482550.00000000	-0.00002303	0.00006908	0.00000000
482769.00000000	-0.00002303	0.00004605	0.00000000
483196.00000000	-0.00002303	0.00006908	-0.00004605
483498.00000000	-0.00006908	0.00004605	0.00000000
483780.00000000	-0.00002303	0.00006908	0.00002303
484291.00000000	0.00000000	0.00006908	0.00000000
484363.00000000	-0.00002303	0.00002303	0.00002303
484727.00000000	0.00000000	0.00002303	-0.00002303
485759.00000000	-0.00002303	0.00004605	0.00002303
485884.00000000	-0.00002303	0.00002303	0.00000000
486301.00000000	0.00000000	0.00006908	0.00000000
486780.00000000	-0.00002303	0.00004605	0.00000000
486988.00000000	-0.00004605	0.00004605	-0.00002303
487384.00000000	-0.00002303	0.00004605	0.00000000
487936.00000000	0.00000000	0.00006908	-0.00004605
488010.00000000	-0.00004605	0.00002303	0.00000000
488228.00000000	0.00000000	0.00002303	-0.00004605
488260.00000000	-0.00002303	0.00004605	-0.00002303
488749.00000000	-0.00002303	0.00004605	-0.00002303
488873.00000000	0.00000000	0.00004605	-0.00002303
489259.00000000	-0.00002303	0.00004605	0.00000000
489280.00000000	-0.00002303	0.00004605	0.00000000
489613.00000000	0.00000000	0.00004605	0.00000000
489770.00000000	-0.00002303	0.00004605	-0.00002303
490124.00000000	-0.00002303	0.00002303	-0.00002303
490343.00000000	0.00000000	0.00004605	0.00000000
490457.00000000	0.00000000	0.00004605	-0.00004605
490906.00000000	0.00000000	0.00006908	0.00000000
491290.00000000	-0.00002303	0.00004605	0.00000000
492104.00000000	-0.00002303	0.00004605	0.00000000
492217.00000000	-0.00002303	0.00006908	0.00000000
492499.00000000	0.00000000	0.00006908	0.00000000
492519.00000000	-0.00002303	0.00006908	0.00002303
492594.00000000	-0.00004605	0.00004605	-0.00002303
492916.00000000	-0.00004605	0.00002303	-0.00002303
493155.00000000	-0.00002303	0.00004605	0.00000000
493207.00000000	-0.00004605	0.00006908	0.00000000
493384.00000000	0.00000000	0.00002303	0.00000000
493478.00000000	0.00000000	0.00002303	0.00000000
493552.00000000	0.00000000	0.00004605	-0.00002303
493800.00000000	-0.00002303	0.00004605	0.00000000
493946.00000000	-0.00004605	0.00006908	0.00000000
494103.00000000	-0.00004605	0.00004605	0.00000000
494135.00000000	0.00000000	0.00006908	-0.00002303
494228.00000000	-0.00002303	0.00006908	0.00000000
494249.00000000	-0.00002303	0.00006908	0.00000000
494457.00000000	-0.00002303	0.00004605	0.00000000
494467.00000000	-0.00004605	0.00004605	0.00000000
494613.00000000	-0.00002303	0.00006908	0.00000000
494822.00000000	-0.00004605	0.00002303	0.00000000
494916.00000000	-0.00002303	0.00004605	-0.00002303
495041.00000000	-0.00004605	0.00006908	-0.00002303
495061.00000000	-0.00004605	0.00006908	0.00000000
495342.00000000	-0.00002303	0.00004605	-0.00002303
495572.00000000	-0.00002303	0.00004605	0.00000000
495603.00000000	0.00000000	0.00004605	-0.00002303
495655.00000000	-0.00002303	0.00004605	-0.00002303
495728.00000000	-0.00002303	0.00002303	0.00000000
495780.00000000	0.00000000	0.00002303	-0.00004605
495979.00000000	-0.00002303	0.00004605	0.00000000
496218.00000000	0.00000000	0.00002303	0.00000000
496249.00000000	-0.00002303	0.00006908	0.00000000
496405.00000000	-0.00002303	0.00006908	-0.00002303
496540.00000000	-0.00006908	0.00004605	0.00000000
496958.00000000	-0.00002303	0.00002303	0.00000000
496968.00000000	0.00000000	0.00002303	-0.00002303
497176.00000000	-0.00002303	0.00004605	0.00000000
497186.00000000	-0.00002303	0.00004605	0.00000000
497291.00000000	-0.00002303	0.00004605	0.00002303
497780.00000000	-0.00004605	0.00006908	0.00000000
498187.00000000	-0.00002303	0.00000000	-0.00002303
498197.00000000	-0.00004605	0.00002303	-0.00004605
498239.00000000	-0.00002303	0.00006908	0.00000000
498405.00000000	-0.00004605	0.00006908	0.00000000
498437.00000000	-0.00004605	0.00004605	-0.00002303
499155.00000000	0.00000000	0.00004605	-0.00004605
499207.00000000	-0.00004605	0.00006908	0.00000000
499217.00000000	-0.00002303	0.00004605	0.00000000
499312.00000000	-0.00002303	0.00002303	-0.00002303
499988.00000000	-0.00004605	0.00006908	0.00000000
500187.00000000	-0.00002303	0.00000000	-0.00004605
500531.00000000	-0.00002303	0.00004605	-0.00002303
500967.00000000	-0.00002303	0.00004605	0.00000000
501239.00000000	-0.00002303	0.00009211	-0.00004605
501270.00000000	0.00000000	0.00004605	0.00000000
501697.00000000	0.00000000	0.00004605	0.00000000
501728.00000000	-0.00004605	0.00004605	-0.00002303
501884.00000000	-0.00002303	0.00004605	0.00000000
501906.00000000	0.00000000	0.00006908	-0.00002303
502061.00000000	0.00000000	0.00004605	-0.00002303
502186.00000000	-0.00002303	0.00002303	-0.00004605
502238.00000000	-0.00002303	0.00002303	0.00000000
